,HYBAS_ID,NEXT_DOWN,MAIN_BAS
18596,7080457762,7080457761,7080034520
18597,7080510860,7080513840,7080034520
18598,7080510870,7080513840,7080034520
18599,7080455351,7089000041,7080034520
18600,7080455352,7080455351,7080034520
18601,7080451841,7089000041,7080034520
18602,7080451842,7080451841,7080034520
18603,7080451851,7089000041,7080034520
18604,7080451852,7080451851,7080034520
18605,7080465970,7080480650,7080034520
18606,7080465900,7080480650,7080034520
18607,7080451722,7089000041,7080034520
18608,7080465150,7080465900,7080034520
18609,7080465140,7080465900,7080034520
18610,7080503540,7080510870,7080034520
18611,7080503530,7080510870,7080034520
18612,7080446641,7089000041,7080034520
18613,7080446642,7080446641,7080034520
18614,7080500680,7080503540,7080034520
18615,7080500690,7080503540,7080034520
18616,7080443042,7089000041,7080034520
18617,7080499640,7080500690,7080034520
18618,7080499630,7080500690,7080034520
18619,7080443161,7089000041,7080034520
18620,7080443162,7080443161,7080034520
18621,7080439761,7089000041,7080034520
18622,7080439762,7080439761,7080034520
18623,7080458990,7080465150,7080034520
18624,7080458910,7080465150,7080034520
18625,7080447640,7080446642,7080034520
18626,7080447560,7080446642,7080034520
18627,7080439611,7089000041,7080034520
18628,7080437301,7089000041,7080034520
18629,7080437302,7080437301,7080034520
18630,7080437201,7089000041,7080034520
18631,7080442940,7080447560,7080034520
18632,7080443170,7080447560,7080034520
18633,7080432281,7089000041,7080034520
18634,7080432282,7080432281,7080034520
18635,7080431342,7089000041,7080034520
18636,7080430271,7089000041,7080034520
18637,7080433871,7089000041,7080034520
18638,7080433872,7080433871,7080034520
18639,7080433761,7089000041,7080034520
18640,7080433762,7080433761,7080034520
18641,7080426471,7089000041,7080034520
18642,7080426472,7080426471,7080034520
18643,7080429270,7080433762,7080034520
18644,7080429260,7080433762,7080034520
18645,7080426312,7089000041,7080034520
18646,7080437061,7089000041,7080034520
18647,7080437191,7089000041,7080034520
18648,7080427261,7089000041,7080034520
18649,7080427262,7080427261,7080034520
18650,7080437192,7080437191,7080034520
18651,7080437062,7080437061,7080034520
18652,7080419752,7089000041,7080034520
18653,7080422721,7089000041,7080034520
18654,7080422722,7080422721,7080034520
18655,7080440741,7089000041,7080034520
18656,7080440742,7080440741,7080034520
18657,7080408651,7089000041,7080034520
18658,7080408652,7080408651,7080034520
18659,7080414701,7089000041,7080034520
18660,7080414841,7089000041,7080034520
18661,7080414842,7080414841,7080034520
18662,7080414931,7089000041,7080034520
18663,7080416891,7089000041,7080034520
18664,7080410651,7089000041,7080034520
18665,7080410652,7080410651,7080034520
18666,7080440962,7089000041,7080034520
18667,7080417171,7089000041,7080034520
18668,7080417172,7080417171,7080034520
18669,7080408901,7089000041,7080034520
18670,7080408902,7080408901,7080034520
18671,7080442401,7089000041,7080034520
18672,7080442402,7080442401,7080034520
18673,7080414702,7080414701,7080034520
18674,7080442491,7089000041,7080034520
18675,7080442492,7080442491,7080034520
18676,7080406762,7089000041,7080034520
18677,7089094681,7080408902,7080034520
18678,7080449061,7089000041,7080034520
18679,7080449062,7080449061,7080034520
18680,7080449161,7089000041,7080034520
18681,7080449162,7080449161,7080034520
18682,7080410180,7080414702,7080034520
18683,7080410271,7080414702,7080034520
18684,7080410272,7080410271,7080034520
18685,7080409970,7080410180,7080034520
18686,7080409870,7080410180,7080034520
18687,7080402762,7089000041,7080034520
18688,7080400881,7089000041,7080034520
18689,7089051331,7080410272,7080034520
18690,7080411121,7080409970,7080034520
18691,7080411122,7080411121,7080034520
18692,7089062621,7080411122,7080034520
18693,7080410910,7080409970,7080034520
18694,7080399422,7089000041,7080034520
18695,7089082562,7080399422,7080034520
18696,7080456060,7080449162,7080034520
18697,7080456100,7080449162,7080034520
18698,7080455940,7080456060,7080034520
18699,7080456090,7080456060,7080034520
18700,7080422640,7080429260,7080034520
18701,7080422390,7080429260,7080034520
18702,7080400741,7089000041,7080034520
18703,7080400501,7089000041,7080034520
18704,7080456670,7080456090,7080034520
18705,7080456750,7080456090,7080034520
18706,7080400361,7089000041,7080034520
18707,7080400362,7080400361,7080034520
18708,7080422530,7080422390,7080034520
18709,7080422380,7080422390,7080034520
18710,7080457840,7080456750,7080034520
18711,7080457750,7080456750,7080034520
18712,7080396222,7089000041,7080034520
18713,7080422860,7080422530,7080034520
18714,7080423000,7080422530,7080034520
18715,7080400751,7089000041,7080034520
18716,7080400742,7080400741,7080034520
18717,7089161401,7080400742,7080034520
18718,7080392651,7089000041,7080034520
18719,7080450440,7080455940,7080034520
18720,7080450170,7080455940,7080034520
18721,7080399242,7089000041,7080034520
18722,7080392522,7089000041,7080034520
18723,7080401401,7089000041,7080034520
18724,7080401402,7080401401,7080034520
18725,7080380801,7089000041,7080034520
18726,7080380802,7080380801,7080034520
18727,7080400651,7089000041,7080034520
18728,7080400652,7080400651,7080034520
18729,7089013051,7080400652,7080034520
18730,7089132011,7080400362,7080034520
18731,7080389841,7089000041,7080034520
18732,7080389982,7089000041,7080034520
18733,7080448840,7080450170,7080034520
18734,7080448700,7080450170,7080034520
18735,7080401992,7089000041,7080034520
18736,7080392652,7080392651,7080034520
18737,7080396071,7089000041,7080034520
18738,7080396072,7080396071,7080034520
18739,7080400752,7080400751,7080034520
18740,7080380881,7089000041,7080034520
18741,7080380882,7080380881,7080034520
18742,7089093452,7080380882,7080034520
18743,7089068302,7080380882,7080034520
18744,7080401391,7089000041,7080034520
18745,7080401392,7080401391,7080034520
18746,7080403182,7089000041,7080034520
18747,7080403341,7089000041,7080034520
18748,7080391401,7080401402,7080034520
18749,7080391402,7080391401,7080034520
18750,7080391241,7080401402,7080034520
18751,7080391242,7080391241,7080034520
18752,7089080941,7080391242,7080034520
18753,7080445080,7080448700,7080034520
18754,7080445090,7080448700,7080034520
18755,7089038412,7080380882,7080034520
18756,7080408381,7089000041,7080034520
18757,7080384131,7089013051,7080034520
18758,7080383832,7089013051,7080034520
18759,7089068102,7080380802,7080034520
18760,7089160612,7080380802,7080034520
18761,7080465240,7080457750,7080034520
18762,7080464940,7080457750,7080034520
18763,7080403342,7080403341,7080034520
18764,7080383961,7089013051,7080034520
18765,7080383962,7080383961,7080034520
18766,7080384241,7089013051,7080034520
18767,7080384242,7080384241,7080034520
18768,7080383301,7089013051,7080034520
18769,7080383302,7080383301,7080034520
18770,7080383111,7080383832,7080034520
18771,7080383112,7080383111,7080034520
18772,7080382762,7089000041,7080034520
18773,7080406131,7089000041,7080034520
18774,7080406132,7080406131,7080034520
18775,7080393981,7089000041,7080034520
18776,7080393982,7080393981,7080034520
18777,7080394261,7089000041,7080034520
18778,7080394262,7080394261,7080034520
18779,7080408382,7080408381,7080034520
18780,7080382331,7089000041,7080034520
18781,7080382332,7080382331,7080034520
18782,7080443030,7080445080,7080034520
18783,7080442930,7080445080,7080034520
18784,7080442920,7080443030,7080034520
18785,7080443150,7080443030,7080034520
18786,7080404851,7089000041,7080034520
18787,7080404852,7080404851,7080034520
18788,7089086072,7080391402,7080034520
18789,7080417401,7089000041,7080034520
18790,7080389101,7089000041,7080034520
18791,7080389102,7080389101,7080034520
18792,7089000051,7080389102,7080034520
18793,7080411671,7089000041,7080034520
18794,7080373781,7080380802,7080034520
18795,7080373782,7080373781,7080034520
18796,7089111201,7080373782,7080034520
18797,7080373790,7080380802,7080034520
18798,7080396481,7080394262,7080034520
18799,7080396482,7080396481,7080034520
18800,7089029331,7080396482,7080034520
18801,7080396491,7080394262,7080034520
18802,7080396492,7080396491,7080034520
18803,7089043521,7080396492,7080034520
18804,7080383671,7089013051,7080034520
18805,7080383672,7080383671,7080034520
18806,7089058291,7080383672,7080034520
18807,7080406361,7089000041,7080034520
18808,7080383601,7089013051,7080034520
18809,7089185741,7080380882,7080034520
18810,7080383292,7089000041,7080034520
18811,7080383602,7080383601,7080034520
18812,7089130252,7080383602,7080034520
18813,7080409981,7089000041,7080034520
18814,7080409982,7080409981,7080034520
18815,7080375581,7089000041,7080034520
18816,7089182741,7080396072,7080034520
18817,7080388961,7089000041,7080034520
18818,7080388962,7080388961,7080034520
18819,7080409881,7089000041,7080034520
18820,7080409882,7080409881,7080034520
18821,7080417411,7089000041,7080034520
18822,7080414441,7089000041,7080034520
18823,7080414442,7080414441,7080034520
18824,7089122441,7080414442,7080034520
18825,7080399541,7089043521,7080034520
18826,7080399542,7080399541,7080034520
18827,7080414601,7089000041,7080034520
18828,7080414602,7080414601,7080034520
18829,7080399661,7089043521,7080034520
18830,7080399662,7080399661,7080034520
18831,7080461210,7080464940,7080034520
18832,7080461050,7080464940,7080034520
18833,7080411672,7080411671,7080034520
18834,7089029851,7080396482,7080034520
18835,7080382021,7089000041,7080034520
18836,7080382022,7080382021,7080034520
18837,7089155231,7080382022,7080034520
18838,7089101411,7080389102,7080034520
18839,7080417412,7080417411,7080034520
18840,7080417402,7080417401,7080034520
18841,7089134851,7080396482,7080034520
18842,7089086292,7080380882,7080034520
18843,7089165441,7080380882,7080034520
18844,7080375571,7089000041,7080034520
18845,7080375572,7080375571,7080034520
18846,7089000011,7080375572,7080034520
18847,7089162282,7080409982,7080034520
18848,7089061351,7080373782,7080034520
18849,7080382171,7089058291,7080034520
18850,7080382172,7080382171,7080034520
18851,7089001932,7080382172,7080034520
18852,7080382031,7089058291,7080034520
18853,7080382032,7080382031,7080034520
18854,7089158171,7080382032,7080034520
18855,7080412401,7080414442,7080034520
18856,7080412402,7080412401,7080034520
18857,7089012751,7080412402,7080034520
18858,7080412501,7089122441,7080034520
18859,7080412502,7080412501,7080034520
18860,7089055391,7080391402,7080034520
18861,7080379030,7080382332,7080034520
18862,7080378900,7080382332,7080034520
18863,7080375582,7080375581,7080034520
18864,7089165431,7080375582,7080034520
18865,7089174700,7080373790,7080034520
18866,7089127892,7080409882,7080034520
18867,7089040581,7080384242,7080034520
18868,7080382341,7089000041,7080034520
18869,7080382342,7080382341,7080034520
18870,7089014452,7080382342,7080034520
18871,7089110562,7080384242,7080034520
18872,7080381101,7089058291,7080034520
18873,7080381102,7080381101,7080034520
18874,7080381291,7089058291,7080034520
18875,7080381292,7080381291,7080034520
18876,7089092981,7080381292,7080034520
18877,7080406120,7080399662,7080034520
18878,7080406110,7080399662,7080034520
18879,7089165450,7080379030,7080034520
18880,7080419761,7089000041,7080034520
18881,7080419762,7080419761,7080034520
18882,7080419561,7089000041,7080034520
18883,7080419562,7080419561,7080034520
18884,7080389572,7089000051,7080034520
18885,7080389381,7089000051,7080034520
18886,7089013441,7080383112,7080034520
18887,7080388151,7089000051,7080034520
18888,7089172132,7080391402,7080034520
18889,7080388311,7089000051,7080034520
18890,7080388312,7080388311,7080034520
18891,7089063081,7080419562,7080034520
18892,7089108592,7080419562,7080034520
18893,7089175641,7080380882,7080034520
18894,7089150722,7080380882,7080034520
18895,7080411461,7080412402,7080034520
18896,7080411462,7080411461,7080034520
18897,7080411311,7080412402,7080034520
18898,7080411312,7080411311,7080034520
18899,7089013981,7080411312,7080034520
18900,7080377290,7080379030,7080034520
18901,7080377181,7080379030,7080034520
18902,7080377182,7080377181,7080034520
18903,7089065812,7080377182,7080034520
18904,7080369261,7089000011,7080034520
18905,7080379041,7089001932,7080034520
18906,7080369242,7089000011,7080034520
18907,7080368331,7089000011,7080034520
18908,7080377631,7089001932,7080034520
18909,7080377931,7089001932,7080034520
18910,7080377932,7080377931,7080034520
18911,7080388011,7089000051,7080034520
18912,7080388012,7080388011,7080034520
18913,7080379042,7080379041,7080034520
18914,7080361451,7080373782,7080034520
18915,7080361452,7080361451,7080034520
18916,7089116291,7080361452,7080034520
18917,7080361350,7080373782,7080034520
18918,7080396670,7080391402,7080034520
18919,7080396581,7080391402,7080034520
18920,7080396582,7080396581,7080034520
18921,7089092671,7080396582,7080034520
18922,7080429840,7080417412,7080034520
18923,7080429830,7080417412,7080034520
18924,7080369221,7089000011,7080034520
18925,7080369222,7080369221,7080034520
18926,7080369262,7080369261,7080034520
18927,7089083961,7080411312,7080034520
18928,7080365361,7089013441,7080034520
18929,7080365362,7080365361,7080034520
18930,7080364921,7089013441,7080034520
18931,7080364922,7080364921,7080034520
18932,7089135581,7080364922,7080034520
18933,7080364911,7089013441,7080034520
18934,7080364912,7080364911,7080034520
18935,7080395700,7080396670,7080034520
18936,7080395560,7080396670,7080034520
18937,7080375331,7080377631,7080034520
18938,7080375332,7080375331,7080034520
18939,7080375591,7080377631,7080034520
18940,7080375592,7080375591,7080034520
18941,7080412171,7080411462,7080034520
18942,7080412172,7080412171,7080034520
18943,7080412021,7080411462,7080034520
18944,7080412022,7080412021,7080034520
18945,7080377301,7080382342,7080034520
18946,7080377302,7080377301,7080034520
18947,7080377611,7089014452,7080034520
18948,7080377612,7080377611,7080034520
18949,7080431370,7080429840,7080034520
18950,7080431440,7080429840,7080034520
18951,7080397401,7089000051,7080034520
18952,7080402131,7089000051,7080034520
18953,7089148060,7080395700,7080034520
18954,7080360861,7080361452,7080034520
18955,7080360862,7080360861,7080034520
18956,7089037451,7080360862,7080034520
18957,7080360701,7080361452,7080034520
18958,7080360702,7080360701,7080034520
18959,7080363961,7089000011,7080034520
18960,7080369421,7089000011,7080034520
18961,7080369422,7080369421,7080034520
18962,7080362901,7089000011,7080034520
18963,7080362902,7080362901,7080034520
18964,7089165482,7080419562,7080034520
18965,7080368322,7089000011,7080034520
18966,7089104261,7080364922,7080034520
18967,7080374001,7080377182,7080034520
18968,7080374002,7080374001,7080034520
18969,7080373681,7089065812,7080034520
18970,7080373682,7080373681,7080034520
18971,7080402132,7080402131,7080034520
18972,7089028141,7080402132,7080034520
18973,7080361441,7089000011,7080034520
