,HYBAS_ID,NEXT_DOWN,MAIN_BAS
7001,7090014040,0,7090014040
7002,7090526910,7090014040,7090014040
7003,7090527090,7090014040,7090014040
7004,7090527310,7090526910,7090014040
7005,7090527190,7090526910,7090014040
7006,7090531770,7090527090,7090014040
7007,7090531860,7090527090,7090014040
7008,7090532090,7090531770,7090014040
7009,7090532240,7090531770,7090014040
7010,7090528330,7090527310,7090014040
7011,7090528500,7090527310,7090014040
7012,7090534720,7090531860,7090014040
7013,7090534830,7090531860,7090014040
7014,7090539290,7090532240,7090014040
7015,7090539700,7090532240,7090014040
7016,7090542660,7090534830,7090014040
7017,7090542650,7090534830,7090014040
7018,7090546830,7090539700,7090014040
7019,7090546930,7090539700,7090014040
7020,7090547860,7090542650,7090014040
7021,7090547870,7090542650,7090014040
7022,7090550090,7090547860,7090014040
7023,7090550080,7090547860,7090014040
7024,7090548760,7090547870,7090014040
7025,7090548600,7090547870,7090014040
7026,7090547160,7090548600,7090014040
7027,7090547040,7090548600,7090014040
7028,7090554980,7090550090,7090014040
7029,7090545310,7090547040,7090014040
7030,7090554990,7090550090,7090014040
7031,7090545420,7090547040,7090014040
7032,7090555440,7090554990,7090014040
7033,7090555320,7090554990,7090014040
7034,7090555330,7090555320,7090014040
7035,7090555190,7090555320,7090014040
7036,7090014050,0,7090014050
7037,7090014070,0,7090014070
7038,7090014080,0,7090014080
7039,7090014110,0,7090014110
7040,7090519090,7090014110,7090014110
7041,7090519180,7090014110,7090014110
7042,7090526800,7090519180,7090014110
7043,7090526810,7090519180,7090014110
7044,7090014120,0,7090014120
7045,7090014150,0,7090014150
7046,7090014160,0,7090014160
7047,7090014170,0,7090014170
7048,7090014180,0,7090014180
7049,7090014200,0,7090014200
7050,7090504720,7090014200,7090014200
7051,7090504840,7090014200,7090014200
7052,7090510880,7090504840,7090014200
7053,7090510890,7090504840,7090014200
7054,7090511270,7090510890,7090014200
7055,7090511360,7090510890,7090014200
7056,7090506070,7090511270,7090014200
7057,7090506080,7090511270,7090014200
7058,7090506000,7090506080,7090014200
7059,7090506130,7090506080,7090014200
7060,7090518750,7090511360,7090014200
7061,7090518900,7090511360,7090014200
7062,7090519650,7090518750,7090014200
7063,7090519760,7090518750,7090014200
7064,7090509550,7090506130,7090014200
7065,7090509780,7090506130,7090014200
7066,7090522180,7090518900,7090014200
7067,7090522190,7090518900,7090014200
7068,7090497760,7090506070,7090014200
7069,7090497650,7090506070,7090014200
7070,7090525080,7090522190,7090014200
7071,7090525150,7090522190,7090014200
7072,7090512320,7090509780,7090014200
7073,7090512120,7090509780,7090014200
7074,7090496390,7090497650,7090014200
7075,7090496310,7090497650,7090014200
7076,7090496130,7090496310,7090014200
7077,7090496020,7090496310,7090014200
7078,7090521400,7090519760,7090014200
7079,7090521340,7090519760,7090014200
7080,7090522130,7090521400,7090014200
7081,7090522200,7090521400,7090014200
7082,7090531550,7090525150,7090014200
7083,7090531360,7090525150,7090014200
7084,7090523600,7090522200,7090014200
7085,7090523780,7090522200,7090014200
7086,7090524140,7090523600,7090014200
7087,7090524020,7090523600,7090014200
7088,7090496450,7090496130,7090014200
7089,7090496400,7090496130,7090014200
7090,7090495090,7090496400,7090014200
7091,7090494960,7090496400,7090014200
7092,7090520280,7090524140,7090014200
7093,7090520120,7090524140,7090014200
7094,7090494140,7090495090,7090014200
7095,7090494150,7090495090,7090014200
7096,7090499710,7090496450,7090014200
7097,7090499810,7090496450,7090014200
7098,7090517480,7090520120,7090014200
7099,7090517370,7090520120,7090014200
7100,7090516150,7090517370,7090014200
7101,7090516010,7090517370,7090014200
7102,7090500350,7090499710,7090014200
7103,7090500190,7090499710,7090014200
7104,7090500630,7090500350,7090014200
7105,7090500620,7090500350,7090014200
7106,7090494970,7090494150,7090014200
7107,7090495280,7090494150,7090014200
7108,7090513760,7090516010,7090014200
7109,7090513980,7090516010,7090014200
7110,7090496460,7090495280,7090014200
7111,7090496550,7090495280,7090014200
7112,7090493610,7090494970,7090014200
7113,7090493540,7090494970,7090014200
7114,7090497990,7090496550,7090014200
7115,7090498110,7090496550,7090014200
7116,7090491430,7090493610,7090014200
7117,7090491510,7090493610,7090014200
7118,7090499500,7090498110,7090014200
7119,7090499660,7090498110,7090014200
7120,7090508120,7090500630,7090014200
7121,7090508190,7090500630,7090014200
7122,7090500360,7090499660,7090014200
7123,7090500500,7090499660,7090014200
7124,7090486660,7090491510,7090014200
7125,7090486670,7090491510,7090014200
7126,7090479600,7090486670,7090014200
7127,7090479500,7090486670,7090014200
7128,7090479330,7090479600,7090014200
7129,7090479590,7090479600,7090014200
7130,7090479000,7090479330,7090014200
7131,7090479320,7090479330,7090014200
7132,7090477510,7090479000,7090014200
7133,7090477430,7090479000,7090014200
7134,7090476760,7090477510,7090014200
7135,7090476680,7090477510,7090014200
7136,7090476350,7090479500,7090014200
7137,7090476020,7090479500,7090014200
7138,7090475230,7090476350,7090014200
7139,7090475290,7090476350,7090014200
7140,7090470430,7090476020,7090014200
7141,7090470370,7090476020,7090014200
7142,7090469090,7090470370,7090014200
7143,7090468970,7090470370,7090014200
7144,7090468190,7090468970,7090014200
7145,7090468120,7090468970,7090014200
7146,7090466390,7090469090,7090014200
7147,7090466450,7090469090,7090014200
7148,7090464530,7090468120,7090014200
7149,7090464430,7090468120,7090014200
7150,7090463000,7090464430,7090014200
7151,7090463010,7090464430,7090014200
7152,7090479010,7090475290,7090014200
7153,7090479160,7090475290,7090014200
7154,7090465710,7090466450,7090014200
7155,7090465920,7090466450,7090014200
7156,7090479170,7090479010,7090014200
7157,7090479020,7090479010,7090014200
7158,7090479910,7090479170,7090014200
7159,7090479760,7090479170,7090014200
7160,7090480460,7090479910,7090014200
7161,7090480550,7090479910,7090014200
7162,7090472740,7090479020,7090014200
7163,7090472670,7090479020,7090014200
7164,7090470380,7090472670,7090014200
7165,7090470310,7090472670,7090014200
7166,7090014210,0,7090014210
7167,7090014230,0,7090014230
7168,7090014240,0,7090014240
7169,7090014250,0,7090014250
7170,7090014260,0,7090014260
7171,7090014270,0,7090014270
7172,7090014280,0,7090014280
7173,7090014290,0,7090014290
7174,7090014300,0,7090014300
7175,7090014310,0,7090014310
7176,7090014320,0,7090014320
7177,7090014330,0,7090014330
7178,7090014340,0,7090014340
7179,7090476670,7090014340,7090014340
7180,7090476860,7090014340,7090014340
7181,7090478270,7090476860,7090014340
7182,7090478160,7090476860,7090014340
7183,7090479290,7090478270,7090014340
7184,7090479490,7090478270,7090014340
7185,7090474210,7090476670,7090014340
7186,7090474380,7090476670,7090014340
7187,7090483930,7090479490,7090014340
7188,7090484050,7090479490,7090014340
7189,7090486540,7090484050,7090014340
7190,7090486610,7090484050,7090014340
7191,7090477500,7090474380,7090014340
7192,7090477340,7090474380,7090014340
7193,7090480190,7090477500,7090014340
7194,7090480290,7090477500,7090014340
7195,7090480200,7090480190,7090014340
7196,7090480070,7090480190,7090014340
7197,7090483380,7090480290,7090014340
7198,7090483510,7090480290,7090014340
7199,7090485460,7090483380,7090014340
7200,7090485470,7090483380,7090014340
7201,7090480080,7090480200,7090014340
7202,7090480210,7090480200,7090014340
7203,7090478980,7090480080,7090014340
7204,7090479300,7090480080,7090014340
7205,7090478990,7090479300,7090014340
7206,7090479310,7090479300,7090014340
7207,7090489930,7090485460,7090014340
7208,7090490030,7090485460,7090014340
7209,7090490360,7090490030,7090014340
7210,7090490370,7090490030,7090014340
7211,7090474220,7090478980,7090014340
7212,7090474230,7090478980,7090014340
7213,7090480450,7090478990,7090014340
7214,7090480370,7090478990,7090014340
7215,7090473600,7090474230,7090014340
7216,7090473730,7090474230,7090014340
7217,7090485710,7090480210,7090014340
7218,7090485480,7090480210,7090014340
7219,7090473740,7090473730,7090014340
7220,7090473920,7090473730,7090014340
7221,7090472080,7090473740,7090014340
7222,7090472200,7090473740,7090014340
7223,7090471210,7090472080,7090014340
7224,7090471220,7090472080,7090014340
7225,7090014350,0,7090014350
7226,7090014370,0,7090014370
7227,7090014380,0,7090014380
7228,7090014390,0,7090014390
7229,7090014400,0,7090014400
7230,7090014410,0,7090014410
7231,7090014420,0,7090014420
7232,7090014440,0,7090014440
7233,7090463770,7090014440,7090014440
7234,7090463550,7090014440,7090014440
7235,7090464520,7090463770,7090014440
7236,7090464640,7090463770,7090014440
7237,7090014450,0,7090014450
7238,7090014470,0,7090014470
7239,7090014480,0,7090014480
7240,7090014490,0,7090014490
7241,7090014500,0,7090014500
7242,7090014520,0,7090014520
7243,7090447790,7090014520,7090014520
7244,7090447570,7090014520,7090014520
7245,7090445760,7090447570,7090014520
7246,7090445910,7090447570,7090014520
7247,7090449620,7090447790,7090014520
7248,7090449740,7090447790,7090014520
7249,7090456510,7090449740,7090014520
7250,7090456580,7090449740,7090014520
7251,7090458840,7090456580,7090014520
7252,7090458940,7090456580,7090014520
7253,7090460240,7090458940,7090014520
7254,7090460400,7090458940,7090014520
7255,7090462510,7090460400,7090014520
7256,7090462650,7090460400,7090014520
7257,7090458100,7090458840,7090014520
7258,7090457990,7090458840,7090014520
7259,7090457030,7090457990,7090014520
7260,7090457110,7090457990,7090014520
7261,7090464800,7090462650,7090014520
7262,7090464880,7090462650,7090014520
7263,7090466810,7090464880,7090014520
7264,7090466820,7090464880,7090014520
7265,7090456950,7090457110,7090014520
7266,7090456680,7090457110,7090014520
7267,7090469960,7090466810,7090014520
7268,7090470070,7090466810,7090014520
7269,7090469970,7090469960,7090014520
7270,7090470080,7090469960,7090014520
7271,7090467290,7090466820,7090014520
7272,7090467150,7090466820,7090014520
7273,7090458500,7090456950,7090014520
7274,7090458490,7090456950,7090014520
7275,7090458740,7090458500,7090014520
7276,7090458950,7090458500,7090014520
7277,7090466120,7090467150,7090014520
7278,7090466300,7090467150,7090014520
7279,7090457800,7090458740,7090014520
7280,7090457900,7090458740,7090014520
7281,7090014530,0,7090014530
7282,7090014580,0,7090014580
7283,7090440860,7090014580,7090014580
7284,7090440770,7090014580,7090014580
7285,7090438890,7090440860,7090014580
7286,7090438760,7090440860,7090014580
7287,7090440080,7090438890,7090014580
7288,7090440230,7090438890,7090014580
7289,7090441470,7090440230,7090014580
7290,7090441260,7090440230,7090014580
7291,7090014590,0,7090014590
7292,7090014630,0,7090014630
7293,7090429470,7090014630,7090014630
7294,7090429410,7090014630,7090014630
7295,7090430520,7090429470,7090014630
7296,7090430390,7090429470,7090014630
7297,7090430090,7090430390,7090014630
7298,7090430160,7090430390,7090014630
7299,7090014640,0,7090014640
7300,7090014660,0,7090014660
7301,7090014670,0,7090014670
7302,7090014680,0,7090014680
7303,7090415440,7090014680,7090014680
7304,7090415490,7090014680,7090014680
7305,7090420570,7090415490,7090014680
7306,7090420400,7090415490,7090014680
7307,7090014690,0,7090014690
7308,7090014700,0,7090014700
7309,7090014710,0,7090014710
7310,7090014730,0,7090014730
7311,7090014740,0,7090014740
7312,7090014750,0,7090014750
7313,7090014760,0,7090014760
7314,7090014770,0,7090014770
7315,7090397740,7090014770,7090014770
7316,7090397910,7090014770,7090014770
7317,7090398790,7090397910,7090014770
7318,7090398860,7090397910,7090014770
7319,7090400280,7090398860,7090014770
7320,7090400010,7090398860,7090014770
7321,7090014780,0,7090014780
7322,7090014800,0,7090014800
7323,7090392380,7090014800,7090014800
7324,7090392220,7090014800,7090014800
7325,7090391640,7090392380,7090014800
7326,7090391880,7090392380,7090014800
7327,7090386100,7090391640,7090014800
7328,7090386090,7090391640,7090014800
7329,7090388340,7090386100,7090014800
7330,7090388720,7090386100,7090014800
7331,7090014810,0,7090014810
7332,7090014830,0,7090014830
7333,7090014840,0,7090014840
7334,7090014860,0,7090014860
7335,7090014870,0,7090014870
7336,7090014880,0,7090014880
7337,7090014890,0,7090014890
7338,7090014900,0,7090014900
7339,7090014910,0,7090014910
7340,7090014930,0,7090014930
7341,7090378250,7090014930,7090014930
7342,7090377970,7090014930,7090014930
7343,7090378700,7090378250,7090014930
7344,7090378690,7090378250,7090014930
7345,7090380270,7090378700,7090014930
7346,7090380420,7090378700,7090014930
7347,7090379690,7090380270,7090014930
7348,7090379580,7090380270,7090014930
7349,7090381490,7090379580,7090014930
7350,7090381550,7090379580,7090014930
7351,7090381030,7090381490,7090014930
7352,7090380920,7090381490,7090014930
7353,7090383320,7090381550,7090014930
7354,7090383410,7090381550,7090014930
7355,7090388180,7090383410,7090014930
7356,7090388350,7090383410,7090014930
7357,7090388550,7090388350,7090014930
7358,7090388730,7090388350,7090014930
7359,7090375630,7090381030,7090014930
7360,7090375480,7090381030,7090014930
7361,7090387990,7090388550,7090014930
7362,7090387930,7090388550,7090014930
7363,7090373830,7090375480,7090014930
7364,7090373730,7090375480,7090014930
7365,7090372390,7090373730,7090014930
7366,7090372270,7090373730,7090014930
7367,7090394690,7090388730,7090014930
7368,7090374970,7090375630,7090014930
7369,7090394680,7090388730,7090014930
7370,7090374980,7090375630,7090014930
7371,7090374840,7090374980,7090014930
7372,7090375100,7090374980,7090014930
7373,7090373840,7090374840,7090014930
7374,7090374180,7090374840,7090014930
7375,7090385250,7090387930,7090014930
7376,7090385520,7090387930,7090014930
7377,7090397130,7090394690,7090014930
7378,7090397260,7090394690,7090014930
7379,7090370460,7090372270,7090014930
7380,7090370380,7090372270,7090014930
7381,7090384860,7090385250,7090014930
7382,7090384790,7090385250,7090014930
7383,7090397140,7090397260,7090014930
7384,7090397350,7090397260,7090014930
7385,7090369590,7090370380,7090014930
7386,7090369470,7090370380,7090014930
7387,7090403070,7090394680,7090014930
7388,7090403230,7090394680,7090014930
7389,7090404060,7090403230,7090014930
7390,7090404230,7090403230,7090014930
7391,7090402350,7090403070,7090014930
7392,7090402460,7090403070,7090014930
7393,7090405210,7090404230,7090014930
7394,7090404880,7090404230,7090014930
7395,7090405480,7090405210,7090014930
7396,7090405490,7090405210,7090014930
7397,7090400810,7090397350,7090014930
7398,7090400820,7090397350,7090014930
7399,7090382270,7090384790,7090014930
7400,7090382090,7090384790,7090014930
7401,7090403500,7090402350,7090014930
7402,7090403650,7090402350,7090014930
7403,7090408200,7090405480,7090014930
7404,7090408400,7090405480,7090014930
7405,7090409080,7090408400,7090014930
7406,7090409190,7090408400,7090014930
7407,7090371170,7090369590,7090014930
7408,7090371080,7090369590,7090014930
7409,7090394040,7090397140,7090014930
7410,7090394050,7090397140,7090014930
7411,7090405810,7090404880,7090014930
7412,7090405590,7090404880,7090014930
7413,7090402810,7090400810,7090014930
7414,7090402920,7090400810,7090014930
7415,7090406950,7090405810,7090014930
7416,7090407010,7090405810,7090014930
7417,7090393420,7090394050,7090014930
7418,7090393250,7090394050,7090014930
7419,7090411740,7090409080,7090014930
7420,7090411820,7090409080,7090014930
7421,7090369940,7090371080,7090014930
7422,7090369850,7090371080,7090014930
7423,7090393260,7090393420,7090014930
7424,7090393070,7090393420,7090014930
7425,7090372150,7090371170,7090014930
7426,7090372280,7090371170,7090014930
7427,7090407000,7090406950,7090014930
7428,7090407080,7090406950,7090014930
7429,7090372160,7090372150,7090014930
7430,7090372020,7090372150,7090014930
7431,7090392700,7090393260,7090014930
7432,7090392560,7090393260,7090014930
